sequence,frame,image_name,class_id,class_name,confidence,x1,y1,x2,y2,latency_ms
0005,268,000268.png,2,car,0.5200492143630981,522.4427490234375,176.34852600097656,557.193359375,200.33462524414062,11.760308003431419
0005,268,000268.png,2,car,0.48005741834640503,296.9793701171875,178.85101318359375,334.3475341796875,198.98435974121094,11.760308003431419
0005,268,000268.png,0,person,0.4631195068359375,653.7047119140625,178.28988647460938,665.6181640625,205.72677612304688,11.760308003431419
0005,268,000268.png,2,car,0.3431221544742584,557.0275268554688,172.85812377929688,575.8068237304688,190.34986877441406,11.760308003431419
0005,269,000269.png,2,car,0.8806032538414001,0.35794487595558167,213.56007385253906,176.07867431640625,373.8521728515625,11.57152700034203
0005,269,000269.png,2,car,0.6707760691642761,580.1206665039062,175.32196044921875,619.4698486328125,209.05010986328125,11.57152700034203
0005,269,000269.png,2,car,0.6587843298912048,93.58836364746094,180.12965393066406,178.47283935546875,217.31736755371094,11.57152700034203
0005,269,000269.png,2,car,0.6547212600708008,438.9576416015625,179.4197540283203,508.8087463378906,229.17266845703125,11.57152700034203
0005,269,000269.png,2,car,0.5594083666801453,287.4256591796875,178.9371795654297,327.6346435546875,198.5057830810547,11.57152700034203
0005,269,000269.png,0,person,0.4468884766101837,657.0415649414062,179.91885375976562,667.6026000976562,206.72694396972656,11.57152700034203
0005,269,000269.png,2,car,0.4251861870288849,517.9773559570312,176.9585723876953,552.6978759765625,203.802490234375,11.57152700034203
0005,269,000269.png,2,car,0.37166425585746765,552.6470947265625,173.07431030273438,575.04150390625,191.39666748046875,11.57152700034203
0005,270,000270.png,2,car,0.6800397038459778,511.4286193847656,171.75941467285156,550.5888671875,205.06655883789062,10.635925998940365
0005,270,000270.png,2,car,0.6071867346763611,412.024658203125,181.4984893798828,501.30523681640625,239.2099609375,10.635925998940365
0005,270,000270.png,2,car,0.6004218459129333,68.4428939819336,180.67919921875,159.0001678466797,219.29246520996094,10.635925998940365
0005,270,000270.png,2,car,0.5686695575714111,278.8868103027344,178.800537109375,311.56201171875,198.8516387939453,10.635925998940365
0005,270,000270.png,2,car,0.567734956741333,582.5108032226562,174.3917694091797,622.2246704101562,208.96412658691406,10.635925998940365
0005,270,000270.png,2,car,0.3621865212917328,549.9486083984375,175.12457275390625,572.9583740234375,194.5345001220703,10.635925998940365
0005,270,000270.png,2,car,0.2973952293395996,100.86516571044922,180.45272827148438,159.61346435546875,218.28271484375,10.635925998940365
0005,271,000271.png,2,car,0.7291950583457947,380.33203125,183.1861114501953,489.09002685546875,250.4002685546875,11.141719998704502
0005,271,000271.png,2,car,0.6841471195220947,36.22280502319336,183.1014862060547,137.23138427734375,223.6306915283203,11.141719998704502
0005,271,000271.png,2,car,0.5793271660804749,583.6672973632812,174.5095672607422,621.5440673828125,209.14410400390625,11.141719998704502
0005,271,000271.png,2,car,0.5777108073234558,268.4075012207031,179.3030548095703,305.3045959472656,199.5748291015625,11.141719998704502
0005,271,000271.png,2,car,0.49539390206336975,502.9683532714844,171.10426330566406,547.513671875,208.4698486328125,11.141719998704502
0005,271,000271.png,2,car,0.4864789843559265,547.9017944335938,175.14022827148438,572.0647583007812,194.0083770751953,11.141719998704502
0005,271,000271.png,2,car,0.38716986775398254,81.39453125,181.52955627441406,137.877685546875,221.51959228515625,11.141719998704502
0005,271,000271.png,2,car,0.28242191672325134,316.4410095214844,167.3816375732422,346.95172119140625,197.27871704101562,11.141719998704502
0005,272,000272.png,2,car,0.8386529088020325,333.9924621582031,185.06822204589844,469.9439392089844,265.6351318359375,10.507695998967392
0005,272,000272.png,2,car,0.7500838041305542,3.672096014022827,185.12142944335938,112.9902572631836,226.91775512695312,10.507695998967392
0005,272,000272.png,2,car,0.6619223952293396,496.6478271484375,171.39430236816406,542.7958374023438,211.07217407226562,10.507695998967392
0005,272,000272.png,2,car,0.634399950504303,255.7722930908203,179.0407257080078,293.68756103515625,201.79420471191406,10.507695998967392
0005,272,000272.png,2,car,0.6154688000679016,584.4102172851562,172.76275634765625,623.3157348632812,209.4851837158203,10.507695998967392
0005,272,000272.png,0,person,0.5513622164726257,670.5772705078125,183.04258728027344,682.339599609375,211.04925537109375,10.507695998967392
0005,272,000272.png,2,car,0.5297059416770935,542.9417114257812,175.62222290039062,569.7684936523438,195.37933349609375,10.507695998967392
0005,272,000272.png,2,car,0.4854262173175812,255.46658325195312,178.3673095703125,307.35650634765625,203.0797882080078,10.507695998967392
0005,272,000272.png,2,car,0.4680761396884918,3.3828277587890625,186.15008544921875,65.77059173583984,226.9661102294922,10.507695998967392
0005,272,000272.png,2,car,0.40629011392593384,44.82743835449219,183.96205139160156,112.66159057617188,224.82192993164062,10.507695998967392
0005,272,000272.png,2,car,0.31332629919052124,306.4630126953125,176.1669158935547,333.8434143066406,198.89031982421875,10.507695998967392
0005,272,000272.png,2,car,0.29058486223220825,316.9008483886719,170.10862731933594,341.9445495605469,198.0545654296875,10.507695998967392
0005,272,000272.png,2,car,0.27424708008766174,306.50897216796875,168.00013732910156,342.2958068847656,198.86465454101562,10.507695998967392
0005,273,000273.png,2,car,0.9002122282981873,257.84967041015625,187.2330322265625,444.3470458984375,295.6986389160156,10.992119001457468
0005,273,000273.png,2,car,0.8266102075576782,0.03212857246398926,185.30816650390625,83.91508483886719,229.3418426513672,10.992119001457468
0005,273,000273.png,2,car,0.6787176728248596,585.2461547851562,172.09576416015625,624.0247802734375,209.66488647460938,10.992119001457468
0005,273,000273.png,2,car,0.6614380478858948,487.68121337890625,171.26100158691406,538.975341796875,214.41781616210938,10.992119001457468
0005,273,000273.png,2,car,0.6219750046730042,540.6949462890625,176.96994018554688,569.3078002929688,196.74766540527344,10.992119001457468
0005,273,000273.png,2,car,0.5279985666275024,243.91693115234375,178.83526611328125,290.2486572265625,202.1052703857422,10.992119001457468
0005,273,000273.png,2,car,0.32868891954421997,0.17452700436115265,186.59487915039062,26.656824111938477,230.33395385742188,10.992119001457468
0005,273,000273.png,2,car,0.30282413959503174,243.75418090820312,179.640380859375,310.45404052734375,206.48214721679688,10.992119001457468
0005,273,000273.png,2,car,0.2869569659233093,293.52484130859375,179.10113525390625,319.2110595703125,200.25494384765625,10.992119001457468
0005,274,000274.png,2,car,0.9156282544136047,126.11672973632812,185.3415985107422,404.6665954589844,345.2027893066406,11.657012000796385
0005,274,000274.png,2,car,0.7770165205001831,0.0,185.60389709472656,52.14424514770508,229.6873779296875,11.657012000796385
0005,274,000274.png,2,car,0.6494663953781128,474.0203857421875,171.8719024658203,532.9633178710938,219.2332763671875,11.657012000796385
0005,274,000274.png,2,car,0.607994019985199,536.9143676757812,179.68490600585938,567.9447021484375,199.21902465820312,11.657012000796385
0005,274,000274.png,2,car,0.5649364590644836,585.2788696289062,172.20936584472656,624.7398681640625,209.46400451660156,11.657012000796385
0005,274,000274.png,0,person,0.37132179737091064,680.4053955078125,183.95787048339844,695.8455810546875,224.5728302001953,11.657012000796385
0005,275,000275.png,2,car,0.9257594347000122,0.3039925694465637,193.7155303955078,338.8104553222656,375.0,11.642765002761735
0005,275,000275.png,2,car,0.6797846555709839,533.6331787109375,179.67938232421875,565.2960205078125,201.83335876464844,11.642765002761735
0005,275,000275.png,2,car,0.6583746075630188,460.5008850097656,173.68179321289062,526.6541137695312,225.3339385986328,11.642765002761735
0005,275,000275.png,2,car,0.5865176916122437,585.4856567382812,173.91213989257812,624.7683715820312,209.92202758789062,11.642765002761735
0005,275,000275.png,0,person,0.4648857116699219,686.7339477539062,183.183349609375,701.242431640625,224.41127014160156,11.642765002761735
0005,276,000276.png,2,car,0.9170714020729065,0.26046353578567505,208.8476104736328,211.26438903808594,374.9125061035156,10.992118001013296
0005,276,000276.png,2,car,0.7225596904754639,528.6019287109375,179.53213500976562,560.9456787109375,200.04241943359375,10.992118001013296
0005,276,000276.png,2,car,0.656700611114502,199.91073608398438,180.22291564941406,259.3681945800781,210.2065887451172,10.992118001013296
0005,276,000276.png,2,car,0.5856142044067383,439.3410949707031,172.76100158691406,516.0436401367188,230.70370483398438,10.992118001013296
0005,276,000276.png,2,car,0.5168320536613464,585.6597900390625,174.8665008544922,627.591796875,210.56700134277344,10.992118001013296
0005,276,000276.png,2,car,0.5108322501182556,199.5370330810547,180.89370727539062,238.25750732421875,209.9635772705078,10.992118001013296
0005,276,000276.png,2,car,0.4073639214038849,256.1308898925781,180.34576416015625,286.9599914550781,202.7649383544922,10.992118001013296
0005,276,000276.png,2,car,0.40693315863609314,261.2065124511719,175.5417022705078,311.70867919921875,203.0635986328125,10.992118001013296
0005,277,000277.png,2,car,0.7750310897827148,524.40380859375,179.38792419433594,559.0687866210938,201.88052368164062,11.718753001332516
0005,277,000277.png,2,car,0.6616305112838745,416.59820556640625,171.80389404296875,508.24334716796875,241.07664489746094,11.718753001332516
0005,277,000277.png,2,car,0.5984870195388794,182.71604919433594,180.1597442626953,220.185546875,209.88291931152344,11.718753001332516
0005,277,000277.png,2,car,0.5630829334259033,586.5494995117188,174.52374267578125,625.6357421875,210.08755493164062,11.718753001332516
0005,277,000277.png,2,car,0.4444936215877533,253.5443115234375,175.84030151367188,298.9354553222656,202.82786560058594,11.718753001332516
0005,277,000277.png,2,car,0.4360540807247162,206.15916442871094,179.79054260253906,249.08474731445312,208.0225067138672,11.718753001332516
0005,277,000277.png,2,car,0.3860968351364136,243.67877197265625,183.02679443359375,271.60491943359375,204.1332550048828,11.718753001332516
0005,277,000277.png,0,person,0.28897833824157715,702.30517578125,189.5577850341797,718.2584838867188,231.32705688476562,11.718753001332516
0005,278,000278.png,2,car,0.8074238896369934,517.1429443359375,179.72821044921875,555.6699829101562,205.2105255126953,11.229580999497557
0005,278,000278.png,2,car,0.7109322547912598,382.93829345703125,170.89715576171875,495.38238525390625,254.42901611328125,11.229580999497557
0005,278,000278.png,2,car,0.5329676866531372,586.99267578125,173.42172241210938,625.3519897460938,210.3965301513672,11.229580999497557
0005,278,000278.png,2,car,0.5209628343582153,161.63662719726562,180.53054809570312,228.0521697998047,211.44273376464844,11.229580999497557
0005,278,000278.png,2,car,0.49850043654441833,161.98521423339844,181.23040771484375,202.1565399169922,209.92581176757812,11.229580999497557
0005,278,000278.png,2,car,0.458886057138443,233.72372436523438,183.99794006347656,274.3350830078125,204.22366333007812,11.229580999497557
0005,278,000278.png,2,car,0.42654040455818176,254.38327026367188,182.25518798828125,285.48272705078125,203.26963806152344,11.229580999497557
0005,278,000278.png,2,car,0.4106437861919403,229.50302124023438,184.29637145996094,258.4619140625,204.2631072998047,11.229580999497557
0005,278,000278.png,2,car,0.3163175880908966,185.76800537109375,180.7364044189453,232.81436157226562,208.9786376953125,11.229580999497557
0005,279,000279.png,2,car,0.6914408802986145,511.84991455078125,180.26318359375,551.6560668945312,207.27880859375,10.701228002290009
0005,279,000279.png,2,car,0.6611273288726807,140.9926300048828,179.891845703125,216.47621154785156,213.54766845703125,10.701228002290009
0005,279,000279.png,2,car,0.660772979259491,331.5653991699219,168.0049285888672,475.7742004394531,271.37353515625,10.701228002290009
0005,279,000279.png,2,car,0.5566778182983398,211.53097534179688,185.00218200683594,241.08895874023438,206.95143127441406,10.701228002290009
0005,279,000279.png,2,car,0.5041770339012146,587.6720581054688,172.35891723632812,625.7442626953125,210.15914916992188,10.701228002290009
0005,279,000279.png,2,car,0.3561060428619385,140.8388214111328,180.781494140625,187.14459228515625,212.29273986816406,10.701228002290009
0005,279,000279.png,2,car,0.35540521144866943,239.9993133544922,178.9075164794922,276.7237854003906,204.0094451904297,10.701228002290009
0005,279,000279.png,2,car,0.27614080905914307,226.30870056152344,182.5341339111328,255.1743621826172,205.73997497558594,10.701228002290009
0005,279,000279.png,2,car,0.2534525990486145,166.2692108154297,180.757568359375,215.8212432861328,210.80628967285156,10.701228002290009
0005,280,000280.png,2,car,0.6722018718719482,253.86654663085938,168.0623016357422,449.0424499511719,300.3437805175781,11.131033999845386
0005,280,000280.png,2,car,0.6259205937385559,504.9890441894531,180.1247100830078,547.5659790039062,209.08444213867188,11.131033999845386
0005,280,000280.png,2,car,0.6139801144599915,194.13304138183594,186.4001007080078,227.17794799804688,209.10494995117188,11.131033999845386
0005,280,000280.png,2,car,0.5751948356628418,116.75942993164062,180.69818115234375,185.06259155273438,215.7767791748047,11.131033999845386
0005,280,000280.png,2,car,0.5520345568656921,587.4213256835938,173.70797729492188,625.1201782226562,209.95700073242188,11.131033999845386
0005,280,000280.png,2,car,0.48722943663597107,227.04522705078125,180.75111389160156,265.505859375,206.1932830810547,11.131033999845386
0005,280,000280.png,2,car,0.45399367809295654,148.6144256591797,180.5076904296875,196.7689208984375,214.9009552001953,11.131033999845386
0005,280,000280.png,2,car,0.38675016164779663,116.55017852783203,180.4945068359375,163.0584259033203,215.70541381835938,11.131033999845386
0005,281,000281.png,2,car,0.7972079515457153,107.94638061523438,167.63546752929688,406.4870910644531,346.8821105957031,11.588148998271208
0005,281,000281.png,2,car,0.7929208874702454,91.23865509033203,180.60499572753906,181.9314422607422,219.01087951660156,11.588148998271208
